id,activity
3266,decide on travel expense approval
3266,send request for travel expense correction
3266,correct travel expense report
3266,decide on travel expense approval
3266,send request for travel expense correction
3266,correct travel expense report
3266,decide on travel expense approval
3266,send request for travel expense correction
3266,correct travel expense report
3266,decide on travel expense approval
3266,send original documents to archive
3266,calculate payments
3266,pay expenses
3282,file travel request
3282,check if travel request needs preliminary price inquiry
3282,decide on approval requirements
3282,check if booking is necessary
3282,prepare booking proposal
3282,send booking proposal to employee
3282,check booking proposal
3282,check if travel request is still needed and up to date
3282,request update of the booking proposal
3282,prepare booking proposal
3282,send booking proposal to employee
3282,check booking proposal
3282,book travel
3282,check if expense documents exist
3282,upload travel expense documents
3282,file travel expense report
3282,confirm travel expense report
3282,decide on travel expense approval
3282,send original documents to archive
3282,calculate payments
3282,pay expenses
3283,file travel request
3283,check if travel request needs preliminary price inquiry
3283,decide on approval requirements
3283,check if booking is necessary
3283,check if expense documents exist
3283,upload travel expense documents
3283,file travel expense report
3283,confirm travel expense report
3283,decide on travel expense approval
3283,send request for travel expense correction
3283,correct travel expense report
3283,decide on travel expense approval
3283,send original documents to archive
3283,calculate payments
3283,pay expenses
3284,file travel request
3284,check if travel request needs preliminary price inquiry
3284,prepare booking proposal
3284,send booking proposal to employee
3284,check booking proposal
3284,transform price inquiry to travel request
3284,decide on approval requirements
3284,check if booking is necessary
3284,prepare booking proposal
3284,send booking proposal to employee
3284,check booking proposal
3284,book travel
3284,check if expense documents exist
3284,file travel expense report
3284,confirm travel expense report
3284,decide on travel expense approval
3284,send request for travel expense correction
3284,correct travel expense report
3284,decide on travel expense approval
3284,send original documents to archive
3284,calculate payments
3284,pay expenses
3287,file travel request
3287,check if travel request needs preliminary price inquiry
3287,decide on approval requirements
3287,check if booking is necessary
3287,prepare booking proposal
3287,send booking proposal to employee
3287,check booking proposal
3287,check if travel request is still needed and up to date
3287,request update of the booking proposal
3287,prepare booking proposal
3287,send booking proposal to employee
3287,check booking proposal
